515,2016-11-03 09:30:51.227000,2016-11-04 03:17:31.631000,16.666666666666668
513,2016-11-04 03:17:31.631000,2016-11-04 11:18:21.078000,5.833333333333333
511,2016-11-04 11:18:21.078000,2016-11-04 19:02:47.031000,7.5
510,2016-11-04 19:02:47.031000,2016-11-05 01:42:47.031000,6.666666666666667
517,2016-11-05 01:42:47.031000,2016-11-05 08:04:24.617000,5.833333333333333
514,2016-11-05 08:04:24.617000,2016-11-05 13:04:24.617000,5.0
516,2016-11-05 13:04:24.617000,2016-11-06 03:28:33.344000,13.333333333333334
512,2016-11-06 03:28:33.344000,2016-11-07 09:41:41.965000,5.0
